,interval_start_local,interval_end_local,load_forecast.load_forecast,net_load,renewables,renewables_to_load_ratio,load.load,fuel_mix.solar,fuel_mix.wind,fuel_mix.geothermal,fuel_mix.biomass,fuel_mix.biogas,fuel_mix.small_hydro,fuel_mix.coal,fuel_mix.nuclear,fuel_mix.natural_gas,fuel_mix.large_hydro,fuel_mix.batteries,fuel_mix.imports,fuel_mix.other
7256,2023-10-30 09:00:00-07:00,2023-10-30 10:00:00-07:00,22746.51645833333,8659.833333333334,17243.75,0.7492911743511936,23013.416666666668,13271.833333333332,1081.75,788.75,140.0,175.83333333333334,205.0,0.0,1106.0,10906.333333333332,1580.5833333333333,-2318.583333333333,-337.5833333333333,0.0
7257,2023-10-30 10:00:00-07:00,2023-10-30 11:00:00-07:00,20995.06020833333,6046.333333333333,18077.416666666668,0.8386062981776572,21556.5,14420.583333333332,1089.5833333333333,786.5833333333334,145.75,173.58333333333334,203.08333333333331,0.0,1106.1666666666667,10127.833333333334,1258.25,-2912.6666666666665,-733.5,0.0
7258,2023-10-30 11:00:00-07:00,2023-10-30 12:00:00-07:00,19734.756666666668,4843.333333333333,17696.166666666668,0.8715176885824509,20305.0,14325.5,1136.1666666666667,784.75,142.91666666666666,170.5,198.91666666666663,0.0,1105.8333333333333,10044.416666666666,937.4166666666666,-3388.75,-668.5833333333334,0.0
7259,2023-10-30 12:00:00-07:00,2023-10-30 13:00:00-07:00,19171.877916666668,4284.583333333333,17669.25,0.8913996712393268,19821.916666666668,14284.333333333332,1253.0,783.5833333333334,138.5,173.41666666666666,201.83333333333331,0.0,1105.4166666666667,9937.0,834.5833333333334,-3474.0,-916.0833333333334,0.0
7260,2023-10-30 13:00:00-07:00,2023-10-30 14:00:00-07:00,19451.43,4343.166666666667,17674.25,0.8862160603705468,19943.5,14354.0,1246.3333333333333,781.5,138.66666666666666,175.08333333333334,190.0,0.0,1105.25,9944.916666666666,788.6666666666666,-3226.083333333333,-1161.5833333333333,0.0
7261,2023-10-30 14:00:00-07:00,2023-10-30 15:00:00-07:00,20333.95333333333,5643.083333333333,17059.916666666668,0.8207670472769261,20785.33333333333,13955.666666666668,1186.5833333333333,780.25,138.66666666666666,176.33333333333334,194.0,0.0,1105.5833333333333,9844.666666666666,628.4166666666666,-2326.5,-1363.3333333333333,0.0
7262,2023-10-30 15:00:00-07:00,2023-10-30 16:00:00-07:00,21859.580833333333,8548.0,15673.333333333332,0.7023335187999686,22316.08333333333,12719.833333333332,1048.25,780.5,141.83333333333334,175.91666666666666,202.16666666666663,0.0,1105.25,9573.333333333334,604.8333333333334,-1049.75,-741.6666666666666,0.0
7263,2023-10-30 16:00:00-07:00,2023-10-30 17:00:00-07:00,23727.787708333333,12717.583333333332,14551.25,0.6002784557736601,24240.83333333333,10513.833333333334,1009.4166666666666,781.3333333333334,147.33333333333334,176.33333333333334,224.08333333333331,0.0,1103.9166666666667,10806.25,1698.9166666666667,-162.25,-421.5,0.0
7264,2023-10-30 17:00:00-07:00,2023-10-30 18:00:00-07:00,25771.434166666662,22751.5,7721.833333333333,0.2935965273597161,26300.83333333333,2642.583333333333,906.75,782.3333333333334,131.5,176.41666666666666,226.91666666666663,0.0,1103.5833333333333,14559.25,2855.333333333333,3222.1666666666665,450.1666666666667,0.0
7265,2023-10-30 18:00:00-07:00,2023-10-30 19:00:00-07:00,27226.931875,26487.416666666668,5791.25,0.211143721744203,27428.0,-4.25,944.8333333333334,785.6666666666666,125.0,176.0,247.5,0.0,1104.0,16513.416666666668,3516.5,3940.5,610.1666666666666,0.0
7266,2023-10-30 19:00:00-07:00,2023-10-30 20:00:00-07:00,27333.959375,26168.25,5722.25,0.2115017371805928,27055.33333333333,-53.833333333333336,940.9166666666666,788.3333333333334,122.91666666666669,178.58333333333334,250.91666666666663,0.0,1103.9166666666667,16862.0,3494.4166666666665,3021.25,789.5,0.0
7267,2023-10-30 20:00:00-07:00,2023-10-30 21:00:00-07:00,26642.064166666667,25274.5,5778.333333333333,0.2203872509757554,26219.0,-50.91666666666666,995.4166666666666,789.0,124.16666666666669,178.83333333333334,253.91666666666663,0.0,1103.25,16494.25,3487.9166666666665,1876.3333333333333,1526.5,0.0
7268,2023-10-30 21:00:00-07:00,2023-10-30 22:00:00-07:00,25663.68875,24597.83333333333,5332.75,0.2095842899391811,25444.416666666668,-49.91666666666666,896.5,774.25,126.58333333333331,179.33333333333334,223.91666666666663,0.0,1104.0,16380.0,3182.083333333333,2023.75,1045.9166666666667,0.0
7269,2023-10-30 22:00:00-07:00,2023-10-30 23:00:00-07:00,24283.3,23194.75,4992.916666666667,0.2076898812061716,24040.25,-49.75,895.25,733.1666666666666,124.75,179.41666666666666,217.91666666666663,0.0,1104.3333333333333,16096.25,2892.1666666666665,712.0833333333334,1601.0833333333333,0.0
7270,2023-10-30 23:00:00-07:00,2023-10-31 00:00:00-07:00,22949.485416666663,21718.0,4706.916666666667,0.2089386053496983,22527.75,-51.41666666666666,861.1666666666666,736.5833333333334,121.41666666666669,178.75,209.75,0.0,1104.4166666666667,15164.833333333332,2650.6666666666665,94.66666666666669,1980.6666666666667,0.0
7271,2023-10-31 00:00:00-07:00,2023-10-31 01:00:00-07:00,22024.33333333333,20989.33333333333,4212.916666666667,0.1940378134811278,21711.83333333333,-41.333333333333336,763.8333333333334,738.6666666666666,120.16666666666669,179.75,208.0,0.0,1104.5,14295.083333333332,2243.833333333333,97.83333333333331,2443.333333333333,0.0
7272,2023-10-31 01:00:00-07:00,2023-10-31 02:00:00-07:00,21326.685625,20227.416666666668,3893.3333333333335,0.185778703843615,20956.83333333333,-52.16666666666666,781.5833333333334,738.8333333333334,119.0,179.33333333333334,207.91666666666663,0.0,1105.0833333333333,14043.583333333332,1918.8333333333333,-64.83333333333333,2396.6666666666665,0.0
7273,2023-10-31 02:00:00-07:00,2023-10-31 03:00:00-07:00,20806.481041666662,19585.75,3943.3333333333335,0.1930845377314607,20422.83333333333,-52.0,889.0833333333334,739.3333333333334,120.83333333333331,179.16666666666666,206.91666666666663,0.0,1104.9166666666667,14112.25,1860.0,-278.3333333333333,2295.6666666666665,0.0
7274,2023-10-31 03:00:00-07:00,2023-10-31 04:00:00-07:00,20563.45375,19206.08333333333,3991.5,0.1988690149967615,20071.0,-52.25,917.1666666666666,738.75,123.33333333333331,179.33333333333334,206.33333333333331,0.0,1104.5,14635.75,1878.8333333333333,-649.5,2139.333333333333,0.0
7275,2023-10-31 04:00:00-07:00,2023-10-31 05:00:00-07:00,20972.282291666663,19377.33333333333,4216.666666666667,0.2064101361246293,20428.58333333333,-53.0,1104.25,739.3333333333334,126.0,178.0,205.08333333333331,0.0,1104.25,14810.083333333332,1917.0,-406.3333333333333,1942.4166666666667,0.0
7276,2023-10-31 05:00:00-07:00,2023-10-31 06:00:00-07:00,22195.186041666668,20325.25,4555.25,0.2104746393133959,21642.75,-54.083333333333336,1371.5833333333333,740.0833333333334,122.33333333333331,176.66666666666666,210.33333333333331,0.0,1104.9166666666667,14629.666666666668,1988.3333333333333,396.9166666666667,1809.8333333333333,0.0
7277,2023-10-31 06:00:00-07:00,2023-10-31 07:00:00-07:00,24122.762291666662,22343.58333333333,5068.833333333333,0.2134597635399522,23746.08333333333,-55.083333333333336,1457.5833333333333,739.6666666666666,112.75,174.66666666666666,213.08333333333331,0.0,1104.3333333333333,15175.75,2426.1666666666665,1832.25,1519.0833333333333,0.0
7278,2023-10-31 07:00:00-07:00,2023-10-31 08:00:00-07:00,25398.031666666662,22997.58333333333,6097.416666666667,0.2398503905776221,25421.75,1080.5,1343.6666666666667,739.3333333333334,105.08333333333331,159.25,212.0,0.0,1103.6666666666667,15346.0,2457.583333333333,1568.3333333333333,2213.9166666666665,0.0
7279,2023-10-31 08:00:00-07:00,2023-10-31 09:00:00-07:00,24709.281875,15414.583333333332,12224.75,0.4945737374963336,24717.75,8097.083333333333,1206.0833333333333,736.3333333333334,106.66666666666669,159.25,202.66666666666663,0.0,1104.0833333333333,14209.083333333332,1716.6666666666667,-1309.6666666666667,804.5,0.0
7280,2023-10-31 09:00:00-07:00,2023-10-31 10:00:00-07:00,23245.14395833333,8814.916666666666,17036.333333333332,0.7291988429038689,23363.08333333333,13386.333333333332,1161.8333333333333,733.75,110.58333333333331,159.16666666666666,190.0,0.0,1103.8333333333333,12517.916666666668,1294.6666666666667,-2788.75,-700.6666666666666,0.0
7281,2023-10-31 10:00:00-07:00,2023-10-31 11:00:00-07:00,21854.302708333333,6219.833333333333,17581.75,0.818790409587308,21472.83333333333,14302.5,950.5,729.4166666666666,113.08333333333331,158.25,182.5,0.0,1103.6666666666667,12491.666666666668,1145.5,-3713.0833333333335,-1532.5833333333333,0.0
7282,2023-10-31 11:00:00-07:00,2023-10-31 12:00:00-07:00,20827.484375,5300.333333333333,17322.083333333332,0.8518812984873384,20333.916666666668,14174.916666666668,858.6666666666666,731.75,122.0,157.91666666666666,178.0,0.0,1104.0833333333333,12530.0,1098.8333333333333,-4067.6666666666665,-1882.6666666666667,0.0
7283,2023-10-31 12:00:00-07:00,2023-10-31 13:00:00-07:00,20440.89875,5074.75,17257.916666666668,0.8594437343337594,20080.33333333333,14147.916666666668,857.6666666666666,729.4166666666666,120.16666666666669,156.75,184.58333333333331,0.0,1104.6666666666667,12143.916666666668,1061.4166666666667,-3915.75,-2090.75,0.0
7284,2023-10-31 13:00:00-07:00,2023-10-31 14:00:00-07:00,20814.991041666668,5742.083333333333,17160.083333333332,0.8318292722337125,20629.33333333333,13980.166666666668,907.0833333333334,728.3333333333334,120.58333333333331,159.66666666666666,187.08333333333331,0.0,1104.25,11115.333333333332,1077.1666666666667,-2997.833333333333,-2143.333333333333,0.0
7285,2023-10-31 14:00:00-07:00,2023-10-31 15:00:00-07:00,21739.7525,7101.333333333333,16665.25,0.7737094396706813,21539.416666666668,13536.25,901.8333333333334,730.3333333333334,122.33333333333331,158.75,185.58333333333331,0.0,1104.25,9674.25,1030.1666666666667,-1541.8333333333333,-1942.3333333333333,0.0
7286,2023-10-31 15:00:00-07:00,2023-10-31 16:00:00-07:00,23180.579791666667,9511.916666666666,15702.25,0.6833899116507812,22977.0,12756.75,708.3333333333334,727.75,121.16666666666669,158.58333333333334,185.5,0.0,1104.1666666666667,10069.083333333334,1044.1666666666667,-628.6666666666666,-1552.8333333333333,0.0
7287,2023-10-31 16:00:00-07:00,2023-10-31 17:00:00-07:00,24939.65375,14135.333333333332,13119.0,0.5302552115086008,24740.916666666668,10019.75,585.8333333333334,729.3333333333334,117.41666666666669,153.08333333333334,208.33333333333331,0.0,1103.3333333333333,12009.5,1305.25,194.25,-178.0,0.0
7288,2023-10-31 17:00:00-07:00,2023-10-31 18:00:00-07:00,26700.290625,23615.75,6251.0,0.2365518154812586,26425.5,2212.833333333333,596.9166666666666,771.75,113.25,158.58333333333334,237.66666666666663,0.0,1102.3333333333333,15489.5,2160.0,2820.9166666666665,1578.25,0.0
7289,2023-10-31 18:00:00-07:00,2023-10-31 19:00:00-07:00,27847.756041666667,26156.0,4916.583333333333,0.1828541852623227,26888.0,-35.0,767.0,788.1666666666666,122.08333333333331,161.66666666666666,244.0,0.0,1101.5,16498.416666666668,2868.6666666666665,2638.25,2532.0,0.0
7290,2023-10-31 19:00:00-07:00,2023-10-31 20:00:00-07:00,27742.492291666666,25226.166666666668,5103.333333333333,0.1956112051617849,26089.166666666668,-55.75,918.75,789.4166666666666,123.08333333333331,165.83333333333334,246.16666666666663,0.0,1100.6666666666667,15583.583333333332,2915.833333333333,2147.4166666666665,2965.083333333333,0.0
7291,2023-10-31 20:00:00-07:00,2023-10-31 21:00:00-07:00,26973.422916666663,24490.58333333333,5073.916666666667,0.1988646941435071,25514.416666666668,-52.083333333333336,1075.9166666666667,788.75,122.66666666666669,168.91666666666666,227.91666666666663,0.0,1100.75,15305.333333333332,2741.833333333333,1678.5833333333333,3146.9166666666665,0.0
7292,2023-10-31 21:00:00-07:00,2023-10-31 22:00:00-07:00,26041.897083333333,24011.33333333333,4921.75,0.1958879484185947,25125.33333333333,-52.0,1166.0,789.0833333333334,125.41666666666669,168.75,225.08333333333331,0.0,1101.8333333333333,15435.916666666668,2499.4166666666665,1362.25,3112.4166666666665,0.0
7293,2023-10-31 22:00:00-07:00,2023-10-31 23:00:00-07:00,24619.629166666666,23005.58333333333,4759.666666666667,0.1981185742233568,24024.33333333333,-52.0,1070.75,787.9166666666666,122.33333333333331,168.25,224.33333333333331,0.0,1102.5,15010.25,2438.083333333333,1030.0,2789.083333333333,0.0
7294,2023-10-31 23:00:00-07:00,2023-11-01 00:00:00-07:00,23196.60645833333,21527.08333333333,4482.75,0.1985032823726074,22582.75,-52.5,1108.1666666666667,784.1666666666666,120.08333333333331,168.75,222.16666666666663,0.0,1102.5833333333333,14659.583333333332,2131.9166666666665,46.333333333333336,3047.6666666666665,0.0
7295,2023-11-01 00:00:00-07:00,2023-11-01 01:00:00-07:00,22133.02,20565.25,3903.0,0.1790086416119797,21803.416666666668,-52.25,1290.4166666666667,746.9166666666666,121.75,168.83333333333334,208.41666666666663,0.0,1102.75,13674.833333333332,1418.9166666666667,431.4166666666667,3625.25,0.0
7296,2023-11-01 01:00:00-07:00,2023-11-01 02:00:00-07:00,21384.912708333333,19785.666666666668,3818.8333333333335,0.1813964350886082,21052.416666666668,-52.583333333333336,1319.3333333333333,751.4166666666666,121.66666666666669,169.58333333333334,210.0,0.0,1104.4166666666667,14102.833333333332,1299.4166666666667,-335.5,3616.8333333333335,0.0
7297,2023-11-01 02:00:00-07:00,2023-11-01 03:00:00-07:00,20859.174791666668,19232.33333333333,3793.0833333333335,0.1852604073392703,20474.33333333333,-52.083333333333336,1294.0833333333333,753.0,123.66666666666669,169.08333333333334,208.91666666666663,0.0,1104.0,14114.083333333332,1296.4166666666667,-478.25,3344.75,0.0
7298,2023-11-01 03:00:00-07:00,2023-11-01 04:00:00-07:00,20605.97125,19023.08333333333,3719.6666666666665,0.1835799656168,20261.83333333333,-53.0,1291.75,754.0,126.5,169.41666666666666,206.83333333333331,0.0,1102.5833333333333,13944.5,1224.1666666666667,-525.9166666666666,3380.4166666666665,0.0
7299,2023-11-01 04:00:00-07:00,2023-11-01 05:00:00-07:00,21008.77125,19480.08333333333,3690.75,0.1786307756840475,20661.33333333333,-51.083333333333336,1232.3333333333333,756.9166666666666,128.0,169.08333333333334,206.58333333333331,0.0,1102.9166666666667,13630.166666666668,1248.9166666666667,214.75,2950.583333333333,0.0
7300,2023-11-01 05:00:00-07:00,2023-11-01 06:00:00-07:00,22259.425625,20616.33333333333,3825.8333333333335,0.1754379260799119,21807.33333333333,-51.5,1242.5,756.75,125.75,168.5,215.16666666666663,0.0,1103.25,13884.916666666668,1368.6666666666667,1116.5833333333333,2756.0,0.0
7301,2023-11-01 06:00:00-07:00,2023-11-01 07:00:00-07:00,24253.42375,22577.5,4397.666666666667,0.1851915538726624,23746.58333333333,-53.5,1222.5833333333333,756.4166666666666,119.0,168.83333333333334,214.58333333333331,0.0,1103.1666666666667,14265.083333333332,1969.75,2374.833333333333,2468.833333333333,0.0
7302,2023-11-01 07:00:00-07:00,2023-11-01 08:00:00-07:00,25504.55833333333,23160.83333333333,5464.5,0.2153525826283432,25374.666666666668,970.5,1243.3333333333333,755.0833333333334,120.66666666666669,165.33333333333334,215.33333333333331,0.0,1103.0833333333333,14556.583333333332,1994.25,2541.333333333333,2667.75,0.0
7303,2023-11-01 08:00:00-07:00,2023-11-01 09:00:00-07:00,24680.391666666663,16035.25,11361.416666666668,0.4571339478210721,24853.58333333333,7671.0,1147.3333333333333,752.25,123.25,156.08333333333334,207.83333333333331,0.0,1104.0,13870.833333333332,1303.6666666666667,-782.8333333333334,1581.8333333333333,0.0
7304,2023-11-01 09:00:00-07:00,2023-11-01 10:00:00-07:00,23061.55583333333,9263.916666666666,16100.0,0.6833616298811545,23560.0,13219.25,1076.8333333333333,748.9166666666666,122.75,154.75,206.75,0.0,1103.6666666666667,12557.166666666668,570.75,-2352.25,61.583333333333336,0.0
7305,2023-11-01 10:00:00-07:00,2023-11-01 11:00:00-07:00,21467.27125,6670.0,17265.916666666668,0.7753254674794466,22269.25,14406.416666666668,1192.8333333333333,747.5,121.41666666666669,154.66666666666666,198.75,0.0,1103.6666666666667,11943.083333333332,444.3333333333333,-3101.75,-233.41666666666663,0.0
7306,2023-11-01 11:00:00-07:00,2023-11-01 12:00:00-07:00,20368.124791666665,5703.0,17178.083333333332,0.8091324093373057,21230.25,14222.833333333332,1304.4166666666667,745.9166666666666,121.75,155.08333333333334,196.41666666666663,0.0,1105.0833333333333,11781.166666666668,431.6666666666667,-3617.75,-9.333333333333334,0.0
7307,2023-11-01 12:00:00-07:00,2023-11-01 13:00:00-07:00,20032.945416666666,5763.166666666667,16960.083333333332,0.8050067439551616,21068.25,13946.333333333332,1358.75,744.3333333333334,117.75,154.33333333333334,195.5,0.0,1105.25,11154.916666666668,443.0833333333333,-3242.583333333333,22.5,0.0
7308,2023-11-01 13:00:00-07:00,2023-11-01 14:00:00-07:00,20455.868125,6350.666666666667,16897.666666666668,0.7819946702866553,21608.416666666668,13936.833333333332,1320.9166666666667,741.3333333333334,117.58333333333331,155.33333333333334,191.83333333333331,0.0,1105.0,10404.5,433.8333333333333,-2395.6666666666665,-228.33333333333331,0.0
7309,2023-11-01 14:00:00-07:00,2023-11-01 15:00:00-07:00,21549.98354166667,7430.833333333333,16929.666666666668,0.7453460813160849,22713.83333333333,13988.75,1294.25,741.6666666666666,115.58333333333331,156.41666666666666,190.0,0.0,1105.0833333333333,9586.833333333334,443.0,-1157.9166666666667,-611.75,0.0
7310,2023-11-01 15:00:00-07:00,2023-11-01 16:00:00-07:00,23068.811041666668,9250.583333333334,16380.666666666668,0.6806630446450522,24065.75,13516.416666666668,1298.75,741.9166666666666,115.25,156.25,181.91666666666663,0.0,1104.25,10139.0,370.1666666666667,-398.8333333333333,-353.5833333333333,0.0
7311,2023-11-01 16:00:00-07:00,2023-11-01 17:00:00-07:00,24987.4075,14467.083333333332,13305.0,0.5179478029553454,25687.916666666668,9904.5,1316.3333333333333,741.25,125.08333333333331,156.83333333333334,197.41666666666663,0.0,1100.6666666666667,12153.75,863.5833333333334,466.75,700.75,0.0
7312,2023-11-01 17:00:00-07:00,2023-11-01 18:00:00-07:00,26850.569166666668,23730.5,6915.833333333333,0.2539100744076757,27237.33333333333,2193.6666666666665,1313.1666666666667,743.3333333333334,125.58333333333331,159.08333333333334,213.83333333333331,0.0,1098.8333333333333,15448.666666666668,2167.1666666666665,2950.0,2241.1666666666665,0.0
7313,2023-11-01 18:00:00-07:00,2023-11-01 19:00:00-07:00,27981.268333333333,26746.75,5367.333333333333,0.1905471930322824,28168.0,154.16666666666666,1267.0833333333333,747.1666666666666,127.08333333333331,160.08333333333334,222.91666666666663,0.0,1097.75,16397.666666666668,2688.833333333333,3444.5,3172.1666666666665,0.0
7314,2023-11-01 19:00:00-07:00,2023-11-01 20:00:00-07:00,27782.217083333333,26154.25,5455.75,0.1972052870017832,27665.33333333333,101.41666666666669,1409.6666666666667,750.5833333333334,127.5,168.75,225.58333333333331,0.0,1097.9166666666667,16195.833333333332,2672.25,2585.4166666666665,3677.1666666666665,0.0
7315,2023-11-01 20:00:00-07:00,2023-11-01 21:00:00-07:00,26997.302916666667,25351.25,5187.25,0.1944604984051908,26675.08333333333,-49.5,1373.3333333333333,753.4166666666666,127.33333333333331,172.83333333333334,213.5,0.0,1099.5,15568.583333333332,2596.333333333333,2336.583333333333,3751.5,0.0
