,interval_start_local,interval_end_local,load_forecast.load_forecast,net_load,renewables,renewables_to_load_ratio,load.load,fuel_mix.solar,fuel_mix.wind,fuel_mix.geothermal,fuel_mix.biomass,fuel_mix.biogas,fuel_mix.small_hydro,fuel_mix.coal,fuel_mix.nuclear,fuel_mix.natural_gas,fuel_mix.large_hydro,fuel_mix.batteries,fuel_mix.imports,fuel_mix.other
3830,2022-06-09 15:00:00-07:00,2022-06-09 16:00:00-07:00,33465.533125,18772.166666666668,17997.333333333332,0.5466354160866241,32923.833333333336,11976.25,2175.4166666666665,706.25,344.1666666666667,171.5,249.0,10.416666666666666,2276.4166666666665,11893.833333333332,2374.75,428.4166666666667,1901.25,0.0
3831,2022-06-09 16:00:00-07:00,2022-06-09 17:00:00-07:00,35099.156875,20760.166666666668,18234.25,0.525802180479494,34678.916666666664,11644.833333333332,2273.9166666666665,719.75,355.1666666666667,177.0,249.5,11.166666666666666,2276.5,13341.916666666668,2814.083333333333,494.3333333333333,1956.9166666666667,0.0
3832,2022-06-09 17:00:00-07:00,2022-06-09 18:00:00-07:00,36186.122708333336,22721.0,17946.833333333332,0.5009630236150139,35824.666666666664,10240.0,2863.6666666666665,657.6666666666666,357.0,179.08333333333334,269.4166666666667,11.416666666666666,2277.833333333333,14442.666666666668,3380.0,280.25,2548.333333333333,0.0
3833,2022-06-09 18:00:00-07:00,2022-06-09 19:00:00-07:00,36476.71083333333,26020.08333333333,15452.5,0.4283922181073857,36070.91666666666,6547.583333333333,3503.25,620.0,357.25,177.08333333333334,298.4166666666667,12.0,2277.6666666666665,15450.0,3948.9166666666665,926.0833333333334,3259.583333333333,0.0
3834,2022-06-09 19:00:00-07:00,2022-06-09 20:00:00-07:00,35964.496875,30269.166666666668,11215.833333333332,0.3157647776461341,35519.583333333336,1516.25,3734.1666666666665,672.4166666666666,355.75,176.0,302.5,12.333333333333334,2276.9166666666665,17026.416666666668,4458.75,1130.5833333333333,4896.916666666667,0.0
3835,2022-06-09 20:00:00-07:00,2022-06-09 21:00:00-07:00,35102.62354166667,30828.5,9616.833333333334,0.2768529514076313,34736.25,109.33333333333331,3798.4166666666665,657.3333333333334,353.3333333333333,175.91666666666666,302.3333333333333,12.166666666666666,2277.1666666666665,16997.75,4220.166666666667,1468.4166666666667,4958.833333333333,0.0
3836,2022-06-09 21:00:00-07:00,2022-06-09 22:00:00-07:00,33787.978541666664,30000.416666666668,9028.333333333334,0.2679050536972331,33699.75,83.58333333333333,3615.75,655.75,357.6666666666667,173.0,295.1666666666667,12.083333333333334,2276.1666666666665,15904.583333333332,3847.4166666666665,1064.6666666666667,6044.833333333333,0.0
3837,2022-06-09 22:00:00-07:00,2022-06-09 23:00:00-07:00,31430.5875,27864.416666666668,8048.083333333333,0.2570294057374322,31311.916666666668,15.083333333333334,3432.4166666666665,655.5833333333334,339.3333333333333,175.58333333333334,263.0833333333333,13.416666666666666,2274.75,14349.0,3167.0,478.25,6690.0,0.0
3838,2022-06-09 23:00:00-07:00,2022-06-10 00:00:00-07:00,28969.990208333333,25689.416666666668,7124.333333333333,0.2478646851099114,28742.83333333333,-7.75,3061.1666666666665,658.25,329.5,177.58333333333334,256.8333333333333,13.416666666666666,2277.1666666666665,12777.75,2648.75,127.33333333333331,6953.166666666667,0.0
3839,2022-06-10 00:00:00-07:00,2022-06-10 01:00:00-07:00,27143.297916666663,23869.75,6418.333333333333,0.2395064338978412,26798.166666666668,-37.333333333333336,2965.75,661.1666666666666,326.8333333333333,179.25,254.66666666666663,14.333333333333334,2276.6666666666665,11546.083333333332,2068.0,140.33333333333334,7079.916666666667,0.0
3840,2022-06-10 01:00:00-07:00,2022-06-10 02:00:00-07:00,25767.27895833333,22277.916666666668,6465.166666666667,0.2555435512984361,25299.666666666668,-36.333333333333336,3058.083333333333,668.9166666666666,323.3333333333333,179.25,247.91666666666663,14.333333333333334,2273.9166666666665,10727.833333333334,2024.0,-279.0833333333333,7210.333333333333,0.0
3841,2022-06-10 02:00:00-07:00,2022-06-10 03:00:00-07:00,24724.95229166667,21250.83333333333,6481.583333333333,0.2683820611648442,24150.58333333333,-36.5,2936.25,671.4166666666666,323.3333333333333,180.08333333333334,246.25,14.833333333333334,2273.75,9765.583333333334,2160.75,-336.3333333333333,7160.083333333333,0.0
3842,2022-06-10 03:00:00-07:00,2022-06-10 04:00:00-07:00,24081.810833333333,20654.916666666668,6280.666666666667,0.2684007350322645,23400.33333333333,-37.833333333333336,2783.25,678.9166666666666,321.9166666666667,179.91666666666666,246.5,14.833333333333334,2274.333333333333,8735.833333333334,2108.0,-187.25,7428.75,0.0
3843,2022-06-10 04:00:00-07:00,2022-06-10 05:00:00-07:00,24017.92,20661.75,6280.916666666667,0.2692109868914527,23330.83333333333,-39.16666666666666,2708.25,731.4166666666666,323.0833333333333,180.66666666666663,246.33333333333331,14.666666666666666,2275.1666666666665,8724.0,2130.333333333333,-111.75,7356.166666666667,0.0
3844,2022-06-10 05:00:00-07:00,2022-06-10 06:00:00-07:00,24649.245,21264.75,6479.0,0.2705529862510309,23947.25,123.25,2559.25,747.5833333333334,325.5833333333333,179.91666666666666,252.33333333333331,14.666666666666666,2273.75,8643.333333333334,2291.083333333333,192.5,7543.25,0.0
3845,2022-06-10 06:00:00-07:00,2022-06-10 07:00:00-07:00,25667.023125,20734.75,7519.166666666667,0.3027953958186516,24832.5,2286.6666666666665,1811.0833333333333,745.3333333333334,331.0833333333333,179.41666666666666,251.08333333333331,13.833333333333334,2274.333333333333,8816.166666666666,1914.5,282.0,7312.0,0.0
3846,2022-06-10 07:00:00-07:00,2022-06-10 08:00:00-07:00,26813.55083333333,16632.416666666668,12263.083333333332,0.4728330719995887,25935.33333333333,7888.25,1414.6666666666667,742.25,332.75,172.08333333333334,246.33333333333331,14.25,2275.0,7971.25,1466.75,-464.25,5876.083333333333,0.0
3847,2022-06-10 08:00:00-07:00,2022-06-10 09:00:00-07:00,27545.62416666667,14797.75,14448.083333333332,0.5415052970866023,26681.33333333333,10776.416666666666,1107.1666666666667,740.25,333.9166666666667,168.58333333333334,243.75,15.333333333333334,2274.9166666666665,8686.833333333334,1078.0,-1065.75,4963.0,0.0
3848,2022-06-10 09:00:00-07:00,2022-06-10 10:00:00-07:00,27947.052291666667,14671.333333333332,15094.25,0.5519341814580635,27347.916666666668,11863.583333333332,813.0,750.3333333333334,331.0,167.66666666666666,237.91666666666663,14.916666666666666,2274.083333333333,9497.25,930.75,-1176.0833333333333,4495.083333333333,0.0
3849,2022-06-10 10:00:00-07:00,2022-06-10 11:00:00-07:00,28686.73625,14845.666666666668,16199.583333333332,0.5724571529536486,28298.33333333333,12919.666666666668,533.0,787.5,327.75,167.16666666666666,234.16666666666663,15.0,2273.25,9625.0,1230.3333333333333,-839.9166666666666,3511.333333333333,0.0
3850,2022-06-10 11:00:00-07:00,2022-06-10 12:00:00-07:00,29993.6425,15236.25,16846.333333333332,0.5723620879058653,29433.0,13518.75,678.0,751.0,326.75,167.25,234.33333333333331,14.333333333333334,2273.0,10213.583333333334,1170.25,-367.4166666666667,2507.1666666666665,0.0
3851,2022-06-10 12:00:00-07:00,2022-06-10 13:00:00-07:00,31567.55083333333,16164.833333333332,17815.75,0.5742955920948362,31021.916666666668,13890.75,966.3333333333334,770.5833333333334,326.5833333333333,167.75,226.25,15.416666666666666,2271.1666666666665,10821.0,1467.5,140.41666666666666,1386.8333333333333,0.0
3852,2022-06-10 13:00:00-07:00,2022-06-10 14:00:00-07:00,33517.745416666665,17948.5,18252.916666666668,0.5528883167367132,33013.75,13844.25,1221.0,734.3333333333334,333.0833333333333,168.58333333333334,231.33333333333331,16.083333333333332,2269.4166666666665,12326.0,1720.3333333333333,317.6666666666667,1057.5,0.0
3853,2022-06-10 14:00:00-07:00,2022-06-10 15:00:00-07:00,35461.402083333334,19704.25,18855.416666666668,0.5396139839593236,34942.416666666664,13689.916666666668,1548.25,716.0833333333334,333.6666666666667,167.0,229.41666666666663,16.083333333333332,2269.583333333333,14146.083333333332,2171.083333333333,310.9166666666667,599.0833333333334,0.0
3854,2022-06-10 15:00:00-07:00,2022-06-10 16:00:00-07:00,37282.33020833333,21277.83333333333,19351.58333333333,0.5275977861790686,36678.66666666666,13411.083333333332,1989.75,742.3333333333334,333.25,168.08333333333334,238.16666666666663,16.5,2269.333333333333,15178.083333333332,2468.9166666666665,304.0,613.6666666666666,0.0
3855,2022-06-10 16:00:00-07:00,2022-06-10 17:00:00-07:00,38630.96395833333,22541.25,19618.75,0.5164720412958255,37986.083333333336,12773.0,2671.833333333333,757.4166666666666,330.5,168.83333333333334,242.66666666666663,16.583333333333332,2269.9166666666665,15857.333333333332,2674.5,347.5,858.5833333333334,0.0
3856,2022-06-10 17:00:00-07:00,2022-06-10 18:00:00-07:00,39644.570625,24503.75,19202.83333333333,0.4919850718226382,39031.333333333336,11327.0,3200.583333333333,750.3333333333334,327.0,168.08333333333334,255.5,16.25,2270.9166666666665,17205.916666666668,3174.333333333333,685.25,475.5833333333333,0.0
3857,2022-06-10 18:00:00-07:00,2022-06-10 19:00:00-07:00,39647.78833333333,28646.916666666668,15639.666666666668,0.3993539724523299,39162.41666666666,7270.416666666667,3245.083333333333,751.8333333333334,324.5833333333333,167.16666666666666,276.25,15.166666666666666,2268.833333333333,19760.0,3604.3333333333335,1246.4166666666667,867.8333333333334,0.0
3858,2022-06-10 19:00:00-07:00,2022-06-10 20:00:00-07:00,38657.25145833333,32945.083333333336,11282.083333333332,0.2926831904705285,38547.083333333336,1997.25,3604.75,752.5833333333334,317.5833333333333,168.16666666666666,296.8333333333333,16.0,2267.333333333333,21896.08333333333,4144.916666666667,1455.9166666666667,2201.5,0.0
3859,2022-06-10 20:00:00-07:00,2022-06-10 21:00:00-07:00,37363.14833333333,32523.25,9906.416666666666,0.2693607957764031,36777.5,158.75,4095.5,749.5,310.25,169.33333333333334,310.4166666666667,15.916666666666666,2268.1666666666665,21145.83333333333,4112.666666666667,1096.25,3086.75,0.0
3860,2022-06-10 21:00:00-07:00,2022-06-10 22:00:00-07:00,35772.778333333335,31005.166666666668,9907.083333333334,0.2787259981712892,35544.166666666664,143.66666666666666,4395.333333333333,748.25,307.5,166.41666666666666,313.6666666666667,15.666666666666666,2268.333333333333,19178.916666666668,3832.25,1102.3333333333333,3853.3333333333335,0.0
3861,2022-06-10 22:00:00-07:00,2022-06-10 23:00:00-07:00,33212.280625,28288.83333333333,9503.333333333334,0.2872616438701226,33082.5,122.33333333333331,4671.333333333333,754.5833333333334,308.8333333333333,165.58333333333334,273.0,15.416666666666666,2267.583333333333,16449.833333333332,3207.6666666666665,445.6666666666667,5200.0,0.0
3862,2022-06-10 23:00:00-07:00,2022-06-11 00:00:00-07:00,30434.2775,25341.25,9232.5,0.3042310607308795,30347.0,61.66666666666666,4944.083333333333,761.5833333333334,310.75,165.0,264.8333333333333,15.166666666666666,2267.583333333333,13946.5,2724.583333333333,-91.16666666666669,6086.166666666667,0.0
3863,2022-06-11 00:00:00-07:00,2022-06-11 01:00:00-07:00,27583.017708333333,23105.25,8824.75,0.3130639153314019,28188.33333333333,7.75,5075.333333333333,762.75,310.3333333333333,168.83333333333334,257.5,15.25,2266.1666666666665,12505.583333333332,2242.25,-173.08333333333334,5989.166666666667,0.0
3864,2022-06-11 01:00:00-07:00,2022-06-11 02:00:00-07:00,25713.77708333333,21381.08333333333,8673.916666666666,0.3285927151272548,26397.166666666668,7.25,5008.833333333333,747.0833333333334,309.25,170.25,256.0,15.583333333333334,2262.4166666666665,10754.75,2175.25,-219.16666666666663,6056.5,0.0
3865,2022-06-11 02:00:00-07:00,2022-06-11 03:00:00-07:00,24398.11270833333,20016.916666666668,8703.25,0.3473357588979866,25057.166666666668,0.25,5040.0,744.4166666666666,308.75,170.91666666666666,256.8333333333333,16.333333333333332,2263.583333333333,9138.083333333334,2182.083333333333,-280.0833333333333,6439.333333333333,0.0
3866,2022-06-11 03:00:00-07:00,2022-06-11 04:00:00-07:00,23480.911875,18953.916666666668,8493.583333333334,0.3545406794931108,23956.58333333333,0.1666666666666666,5002.5,743.75,312.5833333333333,171.25,258.0833333333333,15.666666666666666,2265.083333333333,8129.25,2005.25,-243.08333333333331,6546.75,0.0
3867,2022-06-11 04:00:00-07:00,2022-06-11 05:00:00-07:00,23004.633541666662,18706.0,8363.333333333334,0.3562882967317755,23473.5,-1.5833333333333333,4769.083333333333,744.1666666666666,316.0,171.75,258.75,16.083333333333332,2265.6666666666665,7493.166666666667,2105.1666666666665,-222.66666666666663,6764.333333333333,0.0
3868,2022-06-11 05:00:00-07:00,2022-06-11 06:00:00-07:00,22825.752916666668,18727.0,8099.083333333333,0.3468768626219292,23348.58333333333,105.41666666666669,4516.166666666667,744.8333333333334,319.25,171.16666666666666,260.8333333333333,16.166666666666668,2266.25,7421.333333333333,1981.4166666666667,-2.1666666666666665,6664.416666666667,0.0
3869,2022-06-11 06:00:00-07:00,2022-06-11 07:00:00-07:00,22685.920833333334,16416.5,9939.916666666666,0.4283477517659437,23205.25,2864.5,3924.25,744.5833333333334,321.0833333333333,171.66666666666666,259.75,15.5,2268.1666666666665,5498.083333333333,1654.0833333333333,159.83333333333334,6474.833333333333,0.0
3870,2022-06-11 07:00:00-07:00,2022-06-11 08:00:00-07:00,22971.677708333333,11696.75,14664.75,0.6210872565178568,23611.416666666668,8418.333333333334,3496.333333333333,762.25,320.4166666666667,170.08333333333334,244.83333333333331,15.416666666666666,2270.25,4234.666666666667,1252.5,-434.5,4854.166666666667,0.0
3871,2022-06-11 08:00:00-07:00,2022-06-11 09:00:00-07:00,23504.208541666667,9617.916666666666,16480.583333333332,0.6889707957233484,23920.58333333333,11471.583333333332,2831.083333333333,773.75,320.5,169.41666666666666,239.41666666666663,15.416666666666666,2269.333333333333,4902.833333333333,674.8333333333334,-747.9166666666666,3632.4166666666665,0.0
3872,2022-06-11 09:00:00-07:00,2022-06-11 10:00:00-07:00,24081.414791666662,9552.083333333334,17071.666666666668,0.7003281826883632,24376.666666666668,12785.083333333332,2039.5,775.8333333333334,310.5,168.83333333333334,238.25,15.166666666666666,2269.25,4831.416666666667,753.6666666666666,-582.6666666666666,3090.1666666666665,0.0
3873,2022-06-11 10:00:00-07:00,2022-06-11 11:00:00-07:00,24986.40166666667,9686.166666666666,18093.166666666668,0.7149565331928346,25306.666666666668,13460.0,2160.5,778.6666666666666,319.75,170.58333333333334,236.91666666666663,15.166666666666666,2269.4166666666665,5086.0,966.75,-548.8333333333334,2640.1666666666665,0.0
3874,2022-06-11 11:00:00-07:00,2022-06-11 12:00:00-07:00,26173.916875,10176.833333333334,18644.0,0.7050437248877334,26443.75,13830.416666666668,2436.5,777.0,323.5,169.75,236.08333333333331,14.583333333333334,2267.333333333333,5446.0,870.75,-180.0,2299.583333333333,0.0
3875,2022-06-11 12:00:00-07:00,2022-06-11 13:00:00-07:00,27563.877708333333,11066.25,18977.25,0.6847923163203017,27712.416666666668,13887.416666666668,2758.75,767.6666666666666,303.0,169.08333333333334,230.5,14.75,2261.583333333333,6159.666666666667,860.8333333333334,215.75,1971.8333333333333,0.0
3876,2022-06-11 13:00:00-07:00,2022-06-11 14:00:00-07:00,29124.04770833333,12298.25,19124.25,0.6520167854738033,29330.916666666668,13783.583333333332,3249.083333333333,769.5833333333334,297.1666666666667,168.75,229.66666666666663,15.0,2261.9166666666665,7816.083333333333,626.4166666666666,176.66666666666666,2005.1666666666667,0.0
3877,2022-06-11 14:00:00-07:00,2022-06-11 15:00:00-07:00,30684.481666666667,13147.333333333332,19952.83333333333,0.6517161599390293,30615.83333333333,13666.25,3802.25,771.75,296.5,168.16666666666666,227.41666666666663,15.333333333333334,2261.75,8396.916666666666,1020.5,235.0,1486.6666666666667,0.0
3878,2022-06-11 15:00:00-07:00,2022-06-11 16:00:00-07:00,32394.337916666667,14391.75,20554.666666666668,0.6411762106406927,32057.75,13290.916666666668,4375.083333333333,771.3333333333334,328.5833333333333,168.0,233.83333333333331,15.583333333333334,2259.583333333333,9579.333333333334,1386.9166666666667,333.3333333333333,871.6666666666666,0.0
3879,2022-06-11 16:00:00-07:00,2022-06-11 17:00:00-07:00,34004.45041666667,16166.333333333332,20597.58333333333,0.617351819428383,33364.416666666664,12590.416666666668,4607.666666666667,772.75,315.0833333333333,169.08333333333334,235.91666666666663,15.75,2259.1666666666665,11016.916666666668,1906.6666666666667,280.6666666666667,448.4166666666667,0.0
3880,2022-06-11 17:00:00-07:00,2022-06-11 18:00:00-07:00,35274.16166666667,18338.416666666668,20303.75,0.5827698460346201,34840.083333333336,11198.083333333332,5303.583333333333,734.75,327.5,170.25,257.9166666666667,15.666666666666666,2260.833333333333,12361.666666666668,2311.6666666666665,552.8333333333334,951.0833333333334,0.0
3881,2022-06-11 18:00:00-07:00,2022-06-11 19:00:00-07:00,35771.93208333333,23134.58333333333,17135.166666666668,0.4807858230121189,35639.916666666664,7286.5,5218.833333333333,722.75,334.0,170.25,272.0,15.75,2260.6666666666665,14377.583333333332,3130.833333333333,1178.5833333333333,2257.583333333333,0.0
3882,2022-06-11 19:00:00-07:00,2022-06-11 20:00:00-07:00,35225.160625,27959.08333333333,12581.25,0.3577937297522757,35163.416666666664,1873.75,5330.583333333333,736.8333333333334,312.3333333333333,171.58333333333334,285.5833333333333,15.75,2260.0,16810.25,3870.5833333333335,1675.25,3282.9166666666665,0.0
3883,2022-06-11 20:00:00-07:00,2022-06-11 21:00:00-07:00,34217.056875,28823.08333333333,10704.75,0.3140519911693735,34085.916666666664,122.25,5140.583333333333,758.5,325.1666666666667,172.33333333333334,294.5833333333333,15.75,2260.333333333333,16491.583333333332,3891.3333333333335,1458.0,4433.583333333333,0.0
3884,2022-06-11 21:00:00-07:00,2022-06-11 22:00:00-07:00,32946.38520833333,27553.416666666668,10418.916666666666,0.3170136159638936,32865.833333333336,105.16666666666669,5207.25,821.5833333333334,336.25,170.33333333333334,294.4166666666667,15.833333333333334,2262.25,15218.083333333332,3483.9166666666665,1136.5833333333333,5054.583333333333,0.0
3885,2022-06-11 22:00:00-07:00,2022-06-11 23:00:00-07:00,30909.527291666665,25418.08333333333,9914.75,0.3229069413987016,30704.666666666668,96.41666666666669,5190.166666666667,842.3333333333334,335.5833333333333,170.25,265.4166666666667,17.25,2262.083333333333,14098.416666666668,3014.583333333333,519.4166666666666,5022.583333333333,0.0
3886,2022-06-11 23:00:00-07:00,2022-06-12 00:00:00-07:00,28586.813541666663,23289.666666666668,9407.416666666666,0.330824798159626,28436.25,2.25,5144.333333333333,850.0,332.6666666666667,170.41666666666666,258.8333333333333,15.25,2263.9166666666665,13019.25,2648.9166666666665,-58.66666666666666,4814.666666666667,0.0
3887,2022-06-12 00:00:00-07:00,2022-06-12 01:00:00-07:00,26437.708125,21208.0,9261.083333333334,0.3493858482587768,26506.75,-8.833333333333334,5307.583333333333,853.0833333333334,329.6666666666667,181.58333333333331,249.5,15.25,2264.1666666666665,10564.083333333334,2348.5,221.08333333333331,5160.583333333333,0.0
